chr21	8401962	8446080	2	2	1	6	127	30
chr21	8401962	8446098	2	2	1	25	149	17
chr21	8401974	8441879	1	1	1	0	305	14
chr21	8401974	8442869	1	1	1	0	115	17
chr21	8401974	8443078	1	1	1	1	193	30
chr21	8401974	8443090	1	1	1	9	2785	20
chr21	8401974	8443113	1	1	1	5	213	34
chr21	8401974	8443130	1	1	1	3	210	14
chr21	8401974	8443431	1	1	1	3	107	34
chr21	8401974	8444806	1	1	1	71	816	44
chr21	8401974	8445512	1	1	1	27	2290	20
chr21	8401974	8446016	1	1	1	8	9	24
chr21	8401974	8446053	1	1	1	9	827	42
chr21	8401978	8441879	1	1	0	0	1	14
chr21	8401978	8443145	1	1	1	0	15	35
chr21	8401978	8443901	1	1	1	0	5	9
chr21	8401978	8443996	1	1	1	4	47	47
chr21	8401978	8445877	1	1	1	0	5	41
chr21	8401978	8446053	1	1	1	3	142	49
chr21	8401978	8446161	1	1	1	4	7	35
chr21	8402029	8443719	1	1	1	4	16	23
chr21	8402039	8443871	1	1	1	0	68	17
chr21	8402046	8442780	2	2	1	0	186	16
chr21	8402051	8443595	1	1	0	0	1	15
chr21	8402093	8442845	1	1	1	1	38	16
chr21	8402099	8442971	1	1	1	2	415	18
chr21	8402154	8442869	1	1	1	0	35	22
chr21	8402227	8442778	1	1	1	0	36	25
chr21	8402391	8443085	1	1	1	12	447	37
chr21	8402416	8443623	2	2	1	72	174	23
chr21	8402416	8444825	2	2	1	648	534	27
chr21	8402422	8445008	2	2	1	0	6	13
chr21	8403046	8442852	2	2	1	0	6	24
chr21	8403226	8444992	2	2	1	0	2697	24
chr21	8403493	8445509	1	1	1	0	2	12
chr21	8403778	8442852	2	2	1	0	5	18
chr21	8403958	8444992	2	2	1	0	2697	24
chr21	8404225	8445509	1	1	1	0	2	12
chr21	8404701	8444899	1	1	1	1	9	12
chr21	8404738	8443069	2	2	1	2	139	15
chr21	8405048	8442856	2	2	1	2	1941	21
chr21	8405188	8443871	1	1	0	0	1	12
chr21	8405193	8443446	1	1	1	11	881	18
chr21	8405228	8441234	2	2	1	2	161	16
chr21	8405228	8442491	2	2	1	2	592	18
chr21	8405228	8444825	2	2	0	0	1	16
chr21	8405477	8442759	2	2	1	3	178	17
chr21	8405544	8441185	1	1	1	7	32	19
chr21	8405637	8443986	1	1	1	28	615	13
chr21	8405753	8442759	2	2	1	0	20	13
chr21	8406215	8443478	1	1	1	0	11	12
chr21	8406434	8444825	2	2	1	672	181	22
chr21	8406502	8444909	2	2	0	0	1	12
chr21	8406502	8446098	2	2	1	6918	715	11
chr21	8406520	8441151	2	2	0	0	1	25
chr21	8406792	8442971	1	1	1	0	53	11
chr21	8406792	8443478	1	1	1	2	33	4
chr21	8406792	8445411	1	1	1	31	34	17
chr21	8406792	8445794	1	1	1	11	1076	20
chr21	8406799	8442693	1	1	1	0	33	12
chr21	8406809	8442913	2	2	1	9566	75474	24
chr21	8407049	8442847	2	2	1	1	540	18
chr21	8407054	8442856	2	2	0	0	2	12
chr21	8407054	8443080	2	2	1	2	1433	23
chr21	8407438	8450146	1	1	1	0	2	45
chr21	8407498	8445830	2	2	1	0	130	21
chr21	8407755	8443487	1	1	1	0	24	19
chr21	8407843	8443043	2	2	1	4	97	12
chr21	8407918	8442643	1	1	1	132	1094	15
chr21	8407918	8442989	1	1	1	1619	24906	19
chr21	8407918	8445791	1	1	1	161	16444	19
chr21	8407929	8441151	2	2	1	0	2	31
chr21	8408032	8441171	2	2	1	46	123	13
chr21	8408309	8441689	2	2	1	2	0	16
chr21	8408351	8442789	2	2	1	2	445	15
chr21	8408506	8441240	1	1	0	0	1	19
chr21	8408952	8444999	1	1	1	15	20	14
chr21	8409011	8443595	1	1	1	0	5	9
chr21	8409184	8443522	2	2	1	0	4	10
chr21	8409409	8442913	2	2	1	8	2415	20
chr21	8409487	8442852	2	2	0	0	1	23
chr21	8409690	8446016	1	1	1	0	2	13
chr21	8410190	8443871	1	1	0	0	1	12
chr21	8411607	8441425	1	1	1	0	14	32
chr21	8411920	8441484	2	2	1	5	9322	20
chr21	8412517	8441309	1	1	1	1	0	18
chr21	8413268	8444187	2	4	1	1	10	19
chr21	8413272	8441171	2	2	0	0	1	12
chr21	8413456	8445754	2	2	1	0	292	15
chr21	8413705	8446016	1	1	1	0	2	13
chr21	8414247	8443871	1	1	0	0	1	12
chr21	8414519	8443038	2	2	0	0	1	14
chr21	8414690	8443110	1	1	1	0	2	5
chr21	8414694	8443542	1	1	0	0	1	23
chr21	8414696	8442996	1	1	1	1	37	12
chr21	8415849	8444988	2	2	1	9	340	17
chr21	8416010	8460497	2	4	1	0	2	49
chr21	8416115	8442693	1	1	0	0	1	19
chr21	8416364	8460791	2	2	1	0	1	33
chr21	8416580	8443959	2	2	1	0	6	13
chr21	8416584	8441304	2	2	1	0	3	17
chr21	8416690	8443377	2	2	1	0	1	12
chr21	8417430	8443377	2	2	1	0	126	13
chr21	8417460	8461963	2	2	1	1	0	48
chr21	8417820	8445754	2	2	1	0	292	15
chr21	8418068	8443004	2	2	1	38	439	9
chr21	8418068	8443116	2	2	1	1	112	24
chr21	8418350	8443043	2	2	1	156	2368	16
chr21	8418395	8442608	2	2	1	0	42	8
chr21	8418409	8441234	2	2	0	0	1	20
chr21	8418423	8442739	2	2	1	0	65	19
chr21	8418531	8443793	1	1	0	0	1	14
chr21	8418544	8445447	1	1	1	68	955	16
chr21	8418565	8443414	2	2	1	0	9	6
chr21	8418609	8443148	1	1	1	6	91	15
chr21	8418640	8442453	2	2	1	3	199	15
chr21	8418640	8442856	2	2	1	4	2026	33
chr21	8418640	8442865	2	2	1	1	1573	34
chr21	8418640	8443069	2	2	0	0	1	18
chr21	8418640	8444891	2	2	1	520	81	27
chr21	8418640	8444988	2	2	1	41	2272	22
chr21	8418640	8445952	2	2	1	1	9	18
chr21	8418640	8446076	2	2	1	3	12	18
chr21	8418651	8441234	2	2	1	23	495	19
chr21	8418651	8446085	2	2	1	2	9	30
chr21	8418654	8442922	2	2	1	1	29	20
chr21	8418686	8442856	2	2	1	0	228	16
chr21	8418714	8442847	2	2	1	0	450	29
chr21	8418831	8441234	2	2	1	1	37	24
chr21	8418862	8445791	1	1	1	4	9	16
chr21	8419319	8444918	1	1	1	25	1101	17
chr21	8419569	8443422	2	2	1	0	149	20
chr21	8420151	8446076	2	2	1	2	89	15
chr21	8420446	8443509	1	1	1	3	117	12
chr21	8421127	8442796	1	1	1	0	41	16
chr21	8421147	8443986	1	1	1	9	302	20
chr21	8421443	8443953	1	1	1	20	519	16
chr21	8421478	8441234	2	2	0	0	1	12
chr21	8421597	8441254	1	1	1	8	478	19
chr21	8421597	8444004	1	1	1	0	23	16
chr21	8421734	8442856	2	2	1	3	2023	24
chr21	8421860	8441389	1	1	0	0	5	15
chr21	8421860	8442643	1	1	1	2	505	19
chr21	8421860	8443478	1	1	1	19	854	26
chr21	8422053	8442825	1	1	1	13	2315	25
chr21	8422302	8442796	1	1	0	0	1	44
chr21	8422842	8441518	1	1	0	0	1	18
chr21	8422879	8443020	2	2	1	2	40	16
chr21	8423169	8467588	2	2	1	0	2	16
chr21	8423739	8445617	1	1	1	1	2	15
chr21	8423744	8444950	2	2	1	175	1102	17
chr21	8423926	8443156	2	2	1	5	239	15
chr21	8424542	8441240	1	1	0	0	2	19
chr21	8424542	8442598	1	1	0	0	1	18
chr21	8424542	8442778	1	1	1	0	64	26
chr21	8424542	8442996	1	1	1	0	5	19
chr21	8424542	8443130	1	1	1	0	16	19
chr21	8424542	8443606	1	1	1	2	41	20
chr21	8424542	8443996	1	1	1	1	14	12
chr21	8424665	8442789	2	2	1	2	756	18
chr21	8425146	8441252	1	1	1	0	1	5
chr21	8425251	8469811	2	2	1	1	0	22
chr21	8425460	8442922	2	2	1	0	56	21
chr21	8425673	8441389	1	1	1	0	2072	18
chr21	8425922	8445524	1	1	0	3	71	12
chr21	8426119	8443409	2	2	0	0	1	21
chr21	8426355	8444751	1	1	0	0	1	21
chr21	8426355	8445696	1	1	1	16	632	11
chr21	8426415	8444968	2	2	1	34	838	23
chr21	8426437	8442922	2	2	0	0	1	22
chr21	8426451	8443163	2	2	1	9	576	17
chr21	8426650	8443929	2	2	0	0	1	12
chr21	8427338	8443564	2	2	1	2	312	16
chr21	8427867	8442847	2	2	1	0	577	17
chr21	8427874	8442865	2	2	1	1	1221	28
chr21	8428005	8443478	1	1	0	0	1	20
chr21	8428446	8441490	2	2	1	25	84	23
chr21	8428542	8444992	2	2	1	4	2472	24
chr21	8428943	8445321	1	1	1	13	11	10
chr21	8429182	8443711	1	1	0	0	1	14
chr21	8429318	8442739	2	2	1	0	173	16
chr21	8429393	8441202	1	1	1	343	20311	34
chr21	8429399	8445396	1	1	0	0	1	12
chr21	8429698	8441151	2	2	1	21	46	22
chr21	8429753	8442856	2	2	0	0	1	12
chr21	8429821	8442483	1	1	0	0	3	13
chr21	8429821	8443145	1	1	0	0	1	13
chr21	8429821	8443446	1	1	0	0	1	13
chr21	8429821	8443606	1	1	0	0	1	12
chr21	8429821	8443986	1	1	1	1	21	13
chr21	8429821	8445329	1	1	1	1	231	19
chr21	8429931	8445450	2	2	1	25	19	15
chr21	8431109	8445791	1	1	0	0	15	12
chr21	8431486	8443078	1	1	0	0	1	13
chr21	8432404	8443744	1	1	1	0	25	16
chr21	8432563	8444825	2	2	1	0	108	24
chr21	8432575	8441598	1	1	1	1	163	19
chr21	8432575	8443871	1	1	0	0	1	13
chr21	8432882	8443597	1	1	1	13	24515	20
chr21	8432882	8443822	1	1	1	254	76873	23
chr21	8432988	8442401	1	1	0	0	1	18
chr21	8433090	8443595	1	1	1	0	30	14
chr21	8433145	8444739	1	1	0	0	1	13
chr21	8433159	8443733	2	2	1	0	3464	32
chr21	8433177	8443478	1	1	0	0	1	18
chr21	8433177	8443769	1	1	0	0	1	13
chr21	8433177	8445037	1	1	1	6	137	16
chr21	8433183	8444950	2	2	0	0	1	24
chr21	8433183	8445872	2	2	0	0	1	21
chr21	8433183	8988580	2	2	0	0	10	24
chr21	8433476	8441373	2	2	0	0	1	13
chr21	8433514	8442856	2	2	0	0	1	12
chr21	8433716	8442989	1	1	0	0	2	15
chr21	8433716	8443996	1	1	1	0	17	11
chr21	8433720	8441446	1	1	0	0	1	12
chr21	8433720	8441493	1	1	0	0	1	12
chr21	8433720	8443509	1	1	0	0	1	12
chr21	8433720	8444899	1	1	0	0	1	12
chr21	8433735	8442895	1	1	0	0	1	12
chr21	8433738	8446080	2	2	0	0	1	14
chr21	8433765	8445335	2	2	1	1	187	12
chr21	8433768	8445377	1	1	0	0	1	13
chr21	8433885	8442739	2	2	1	25	204	19
chr21	8433885	8445300	2	2	1	14	86	25
chr21	8433958	8441364	1	1	0	0	1	12
chr21	8434093	8445794	1	1	1	0	67	18
chr21	8434118	8443080	2	2	1	0	171	17
chr21	8434217	8442913	2	2	1	37	195	24
chr21	8434311	8443454	1	1	0	0	1	15
chr21	8434445	8441171	2	2	0	0	1	12
chr21	8434501	8445400	2	2	0	0	2	14
chr21	8434914	8442825	1	1	1	27	1897	17
chr21	8435172	8443663	1	1	1	1	22	34
chr21	8435236	8443820	1	1	1	0	264	15
chr21	8435259	8444999	1	1	1	0	10	8
chr21	8435297	8445010	1	1	1	0	8	9
chr21	8435691	8441208	1	1	0	0	1	14
chr21	8435691	8444899	1	1	0	0	1	15
chr21	8435691	8445391	1	1	0	0	3	15
chr21	8435712	8442856	2	2	1	0	177	21
chr21	8435758	8442483	1	1	1	0	22	17
chr21	8435758	8445759	1	1	1	0	241	12
chr21	8435837	8442759	2	2	0	0	1	12
chr21	8435856	8442661	1	1	0	0	1	13
chr21	8435856	8442897	1	1	0	0	1	13
chr21	8435888	8445999	2	2	1	0	26	16
chr21	8435918	8446076	2	2	1	0	22	13
chr21	8435953	8441156	1	1	0	0	1	16
chr21	8435953	8441208	1	1	1	0	20	4
chr21	8435953	8441247	1	1	0	0	11	16
chr21	8435953	8441252	1	1	0	0	1	16
chr21	8435953	8441259	1	1	0	0	1	15
chr21	8435953	8441475	1	1	0	0	1	16
chr21	8435953	8441501	1	1	0	0	1	15
chr21	8435953	8442403	1	1	0	0	1	16
chr21	8435953	8442769	1	1	0	0	1	16
chr21	8435953	8442796	1	1	0	0	14	16
chr21	8435953	8443547	1	1	1	0	102	16
chr21	8435953	8443566	1	1	0	0	1	16
chr21	8435953	8443584	1	1	1	1	115	7
chr21	8435953	8443659	1	1	0	0	2	16
chr21	8435953	8443711	1	1	0	0	1	12
chr21	8435953	8443944	1	1	1	1	1090	16
chr21	8435953	8443961	1	1	1	19	831	16
chr21	8435953	8443991	1	1	1	0	8	16
chr21	8435953	8443996	1	1	1	0	48	16
chr21	8435953	8444922	1	1	1	0	39	16
chr21	8435953	8444999	1	1	1	4	552	18
chr21	8435953	8445010	1	1	0	0	3	15
chr21	8435953	8445015	1	1	1	13	78	20
chr21	8435953	8445046	1	1	0	0	1	14
chr21	8435953	8445387	1	1	1	2	548	16
chr21	8435953	8445391	1	1	1	0	11	11
chr21	8435953	8445447	1	1	1	2	110	13
chr21	8435953	8445509	1	1	1	0	7	23
chr21	8435953	8445519	1	1	1	1	236	16
chr21	8435953	8445558	1	1	1	1	38	15
chr21	8435953	8445567	1	1	1	1	29	16
chr21	8435953	8445617	1	1	1	0	9	15
chr21	8435953	8445687	1	1	1	0	154	19
chr21	8435953	8445750	1	1	1	0	32	15
chr21	8435953	8445791	1	1	1	1	72	15
chr21	8435953	8446119	1	1	1	0	19	17
chr21	8435961	8441509	1	1	1	0	3	10
chr21	8435961	8443584	1	1	0	0	1	22
chr21	8435961	8444971	1	1	1	4	1639	20
chr21	8435961	8445396	1	1	1	0	25	24
chr21	8436017	8442869	1	1	1	5	4	13
chr21	8436141	8445512	1	1	0	0	1	13
chr21	8436151	8444891	2	2	1	4	994	17
chr21	8436332	8442847	2	2	1	506	131	30
chr21	8436665	8445411	1	1	1	0	216	19
chr21	8436710	8441161	1	1	1	239	381	14
chr21	8436739	8446076	2	2	0	0	1	20
chr21	8436788	8441857	2	2	1	0	116	8
chr21	8436788	8443069	2	2	0	0	1	13
chr21	8436875	8988170	2	2	1	0	2797	50
chr21	8436937	8445329	1	1	1	3	2	6
chr21	8436950	8441252	1	1	1	0	11	13
chr21	8436950	8441554	1	1	1	5	5	47
chr21	8436950	8443014	1	1	1	5	13	6
chr21	8436971	8988170	2	2	1	0	5	26
chr21	8436983	8442796	1	1	0	0	2	44
chr21	8436993	8445767	2	2	1	1	24	45
chr21	8436993	8988174	2	2	1	0	110	46
chr21	8437002	8443564	2	2	0	0	1	47
chr21	8437009	8442252	2	2	0	0	1	31
chr21	8437011	8441146	2	2	0	0	1	33
chr21	8437014	8444988	2	2	1	3	530	34
chr21	8437014	8988170	2	2	1	0	48	47
chr21	8437028	8441197	1	1	0	0	1	25
chr21	8437037	8467379	2	2	0	0	1	15
chr21	8437063	8444950	2	2	0	0	2	14
chr21	8437071	8445689	2	2	0	0	1	13
chr21	8437124	8446788	2	2	1	0	24	15
chr21	8437280	8445533	1	1	0	0	1	34
chr21	8437317	8442646	2	2	0	2	0	12
chr21	8437385	8442368	1	1	0	0	5	13
chr21	8437385	8442637	1	1	0	0	7	49
chr21	8437385	8443767	1	1	1	294	15186	48
chr21	8437385	8988611	1	1	0	0	6	39
chr21	8437388	8443953	1	1	1	1	284	32
chr21	8437481	8442403	1	1	0	0	1	24
chr21	8437481	8444751	1	1	0	0	1	18
chr21	8437486	8988617	1	1	0	0	4	40
chr21	8437549	8441171	2	2	0	0	2	49
chr21	8437580	8443757	1	1	0	0	1	13
chr21	8437648	8442913	2	2	0	0	1	12
chr21	8437652	8443996	1	1	1	0	3	5
chr21	8437694	8443986	1	1	1	1	48	15
chr21	8437718	8442856	2	2	0	0	1	12
chr21	8437919	8441202	1	1	1	11	14716	50
chr21	8437919	8445512	1	1	1	51	6277	43
chr21	8437919	8445691	1	1	0	0	1	49
chr21	8438106	8443575	2	2	1	4	668	14
chr21	8438200	8442637	1	1	0	0	1	24
chr21	8438203	8443506	1	1	0	0	1	46
chr21	8438213	8445691	1	1	0	0	1	23
chr21	8438224	8442637	1	1	0	1	6	47
chr21	8438300	8443106	1	1	0	0	1	17
chr21	8438300	8443991	1	1	0	0	1	16
chr21	8438300	8444880	1	1	1	0	129	20
chr21	8438300	8446119	1	1	1	0	3	3
chr21	8438336	8441197	1	1	0	0	1	24
chr21	8438336	8445759	1	1	1	2	1602	21
chr21	8438378	8442646	2	2	0	0	1	34
chr21	8438378	8450823	2	2	1	0	6	13
chr21	8438413	8441293	2	2	0	1	0	14
chr21	8438429	8442061	2	2	0	0	1	17
chr21	8438459	8445687	1	1	0	0	4	19
chr21	8438527	8443535	1	1	0	0	3	13
chr21	8438564	8443929	2	2	0	0	2	40
chr21	8438615	8441151	2	2	0	0	2	12
chr21	8438704	8444971	1	1	0	0	1	12
chr21	8438722	8442729	1	1	1	706	34371	45
chr21	8438793	8442847	2	2	0	0	7	19
chr21	8438793	8442865	2	2	0	0	1	18
chr21	8438793	8446076	2	2	1	1	2	8
chr21	8438867	8444988	2	2	0	0	1	12
chr21	8438970	8445037	1	1	1	1	15	24
chr21	8438975	8442700	1	1	0	0	1	12
chr21	8439018	8443550	1	1	1	0	37	11
chr21	8439018	8443619	1	1	0	0	1	16
chr21	8439018	8458614	1	1	0	0	1	24
chr21	8439046	8444999	1	1	1	8	21	21
chr21	8439089	8443446	1	1	1	0	22	17
chr21	8439089	8443871	1	1	1	0	38	18
chr21	8439129	8443991	1	1	1	0	5	6
chr21	8439132	8445877	1	1	1	1	0	20
chr21	8439347	8443903	1	1	0	0	1	12
chr21	8439544	8446080	2	2	1	3	210	24
chr21	8439574	8442845	1	1	0	0	1	12
chr21	8439755	8443901	1	1	1	32	541	20
chr21	8439816	8442852	2	2	1	1	10362	22
chr21	8439842	8442739	2	2	1	0	5	10
chr21	8439919	8441151	2	2	0	0	1	30
chr21	8439919	8445363	2	2	0	0	1	48
chr21	8439956	8443564	2	2	0	0	1	38
chr21	8439962	8446110	2	2	1	1	208	18
chr21	8439964	8441252	1	1	0	0	2	31
chr21	8439966	8445872	2	2	1	1	157	50
chr21	8439972	8441193	1	1	0	0	1	41
chr21	8439972	8442799	1	1	0	1	0	20
chr21	8439972	8444918	1	1	0	0	2	21
chr21	8439972	8445425	1	1	1	7	187	48
chr21	8439972	8471326	1	1	0	0	1	16
chr21	8439976	8442045	2	2	0	0	1	25
chr21	8439976	8442654	2	2	1	2	486	50
chr21	8439976	8445872	2	2	0	0	1	16
chr21	8439976	8640855	2	2	1	0	31	15
chr21	8440000	8442729	1	1	1	1	24	10
chr21	8440039	8444825	2	2	1	0	104	20
chr21	8440098	8444098	2	2	0	0	1	15
chr21	8440101	8442233	2	2	0	0	1	18
chr21	8440384	8445411	1	1	0	0	1	22
chr21	8440387	8442637	1	1	0	0	1	14
chr21	8440436	8442989	1	1	1	7	420	49
chr21	8440444	8445321	1	1	0	0	1	19
chr21	8440464	8443487	1	1	0	0	1	12
chr21	8440499	8445049	1	1	0	0	1	46
chr21	8440518	8443711	1	1	1	0	41	23
chr21	8440604	8442856	2	2	1	102	29955	33
chr21	8440623	8443454	1	1	1	8	31	24
chr21	8440626	8442856	2	2	1	6	180	25
chr21	8440629	8443156	2	2	1	4	3345	13
chr21	8440635	8442045	2	2	0	0	1	14
chr21	8440746	8443446	1	1	0	0	1	15
chr21	8440784	8445367	1	1	0	0	1	12
chr21	8440970	8441373	2	2	1	1	450	20
chr21	8441042	8446076	2	2	1	7	379	22
chr21	8441044	8442856	2	2	0	0	1	12
chr21	8441112	8441518	1	1	1	0	6	12
chr21	8441152	8443733	2	2	1	2	3128	21
chr21	8441175	8443038	2	2	0	0	1	17
chr21	8441212	8442045	2	2	1	13	11	40
chr21	8441212	8442470	2	2	1	1	5	36
chr21	8441212	8442759	2	2	0	1	0	37
chr21	8441212	8443038	2	2	1	209	772	40
chr21	8441212	8443043	2	2	0	0	1	34
chr21	8441212	8443575	2	2	1	51	209	40
chr21	8441212	8444764	2	2	1	3	3	35
chr21	8441212	8444825	2	2	0	0	1	40
chr21	8441212	8444891	2	2	0	0	1	38
chr21	8441212	8445020	2	2	1	43	232	9
chr21	8441212	8445313	2	2	1	5	0	31
chr21	8441212	8445400	2	2	0	0	2	44
chr21	8441212	8445456	2	2	1	2	2	11
chr21	8441226	8442664	2	2	1	31	55	26
chr21	8441226	8442852	2	2	1	57	51	26
chr21	8441226	8442856	2	2	0	1	0	21
chr21	8441226	8443069	2	2	1	24	62	17
chr21	8441226	8443080	2	2	1	19	65	42
chr21	8441226	8443116	2	2	1	1	39	32
chr21	8441226	8443528	2	2	1	13	5	21
chr21	8441226	8445313	2	2	1	10	3	46
chr21	8441226	8445363	2	2	0	1	0	20
chr21	8441226	8445689	2	2	1	2	65	14
chr21	8441230	8442368	1	1	1	2	2	48
chr21	8441230	8442637	1	1	0	1	0	19
chr21	8441230	8442671	1	1	0	1	0	28
chr21	8441230	8442884	1	1	1	6	8	27
chr21	8441230	8442951	1	1	0	2	0	34
chr21	8441230	8442971	1	1	1	1	1	3
chr21	8441230	8443085	1	1	1	8	90	37
chr21	8441230	8443113	1	1	1	4	3	31
chr21	8441230	8443487	1	1	1	19	24	26
chr21	8441230	8443542	1	1	1	3	2	39
chr21	8441230	8443606	1	1	1	5	13	43
chr21	8441230	8443757	1	1	1	3	4	16
chr21	8441230	8443767	1	1	1	3	0	10
chr21	8441230	8443901	1	1	0	0	1	28
chr21	8441230	8443996	1	1	1	2	1	16
chr21	8441230	8444806	1	1	0	0	1	34
chr21	8441230	8444899	1	1	1	9	4	45
chr21	8441230	8444946	1	1	1	1	12	3
chr21	8441230	8445015	1	1	1	10	16	44
chr21	8441230	8445377	1	1	1	25	21	28
chr21	8441240	8441518	1	1	1	18	23	32
chr21	8441240	8441893	1	1	1	8	29	17
chr21	8441240	8442403	1	1	0	1	5	13
chr21	8441240	8442598	1	1	1	18	20	35
chr21	8441240	8442637	1	1	1	8	46	25
chr21	8441240	8442693	1	1	1	27	286	35
chr21	8441240	8442996	1	1	1	6	3	24
chr21	8441240	8443113	1	1	0	0	2	29
chr21	8441240	8443569	1	1	1	23	48	35
chr21	8441240	8443689	1	1	1	2	3	44
chr21	8441240	8443711	1	1	1	11	35	12
chr21	8441240	8443747	1	1	1	15	3	21
chr21	8441240	8443953	1	1	1	311	612	48
chr21	8441240	8444899	1	1	1	0	3	46
chr21	8441240	8445037	1	1	1	2	15	42
chr21	8441240	8445228	1	1	1	11	26	39
chr21	8441240	8445742	1	1	0	0	1	50
chr21	8441240	8445750	1	1	1	93	26	9
chr21	8441296	8442368	1	1	1	24	53	13
chr21	8441296	8442895	1	1	0	0	1	18
chr21	8441296	8445315	1	1	1	40	16	14
chr21	8441301	8444398	1	1	1	2	2	6
chr21	8441315	8442045	2	2	1	75	958	42
chr21	8441315	8442646	2	2	1	27	15	21
chr21	8441315	8443043	2	2	1	12	41	26
chr21	8441315	8443217	2	2	1	250	170	44
chr21	8441315	8443414	2	2	1	4	47	18
chr21	8441315	8443623	2	2	1	43	21	30
chr21	8441315	8444588	2	2	1	837	2068	20
chr21	8441315	8444891	2	2	1	91	45	24
chr21	8441328	8441506	2	2	1	2	7	50
chr21	8441328	8442856	2	2	1	631	1572	49
chr21	8441328	8443414	2	2	1	13	12	21
chr21	8441328	8445051	2	2	1	9	12	46
chr21	8441331	8441501	1	1	1	741	10560	7
chr21	8441331	8441893	1	1	1	175	120052	26
chr21	8441331	8442566	1	1	0	0	1	16
chr21	8441331	8442869	1	1	0	0	2	20
chr21	8441331	8443399	1	1	1	1535	1882	13
chr21	8441331	8443425	1	1	0	0	1	13
chr21	8441331	8443487	1	1	1	181	30553	48
chr21	8441331	8443673	1	1	1	5	30	14
chr21	8441331	8443820	1	1	1	3	4	33
chr21	8441331	8445321	1	1	1	3060	215363	35
chr21	8441331	8445468	1	1	0	1	0	19
chr21	8441344	8443901	1	1	1	0	9	40
chr21	8441344	8445808	1	1	1	1	32	12
chr21	8441347	8441495	2	2	1	1	487	49
chr21	8441347	8442514	2	2	0	0	1	13
chr21	8441347	8442780	2	2	1	63	1404	41
chr21	8441350	8445540	2	2	0	0	1	48
chr21	8441368	8441389	1	1	1	0	92	42
chr21	8441368	8441453	1	1	1	1	218	30
chr21	8441368	8443110	1	1	1	29	148	48
chr21	8441375	8441493	1	1	0	0	1	23
chr21	8441375	8442106	1	1	1	0	5	15
chr21	8441377	8441425	1	1	1	1	11	6
chr21	8441377	8441493	1	1	1	2	280	21
chr21	8441377	8442063	1	1	1	3	15	30
chr21	8441377	8442799	1	1	1	4	211	8
chr21	8441377	8442830	1	1	1	14	376	23
chr21	8441386	8444899	1	1	0	0	1	46
chr21	8441414	8441453	1	1	1	3	154	17
chr21	8441430	8648663	1	1	0	0	23	14
chr21	8441457	8441554	1	1	1	1	116	38
chr21	8441457	8441879	1	1	1	0	45	11
chr21	8441457	8445509	1	1	1	7	215	25
chr21	8441460	8441493	1	1	1	0	157	17
chr21	8441460	8442055	1	1	1	0	5	16
chr21	8441460	8442643	1	1	0	0	1	13
chr21	8441460	8443689	1	1	0	0	2	13
chr21	8441465	8444825	2	2	1	0	421	49
chr21	8441465	8445479	2	2	0	0	2	18
chr21	8441471	8442039	2	2	1	0	151	44
chr21	8441501	8441879	1	1	1	3	2229	29
chr21	8441509	8445676	1	1	0	0	1	16
chr21	8441509	8445687	1	1	0	0	1	15
chr21	8441514	8443871	1	1	0	1	0	12
chr21	8441524	8441879	1	1	1	0	1	4
chr21	8441524	8442403	1	1	1	0	12	25
chr21	8441524	8443547	1	1	0	1	0	14
chr21	8441524	8443996	1	1	0	2	1	14
chr21	8441548	8442063	1	1	1	0	20	45
chr21	8441548	8445687	1	1	1	1	22	31
chr21	8441548	8449338	1	1	0	0	1	12
chr21	8441560	8441598	1	1	1	0	52	31
chr21	8441560	8441893	1	1	1	52	132872	43
chr21	8441560	8442637	1	1	0	0	1	22
chr21	8441560	8442895	1	1	0	0	1	41
chr21	8441560	8442948	1	1	0	0	1	16
chr21	8441560	8445794	1	1	1	5	333	11
chr21	8441560	8467383	1	1	0	0	1	12
chr21	8441568	8442704	1	1	0	0	21	46
chr21	8441568	8444899	1	1	0	0	2	38
chr21	8441568	8445049	1	1	0	0	1	13
chr21	8441576	8441609	1	1	1	1	2037	43
chr21	8441576	8441879	1	1	1	0	750	22
chr21	8441576	8441893	1	1	1	0	11613	50
chr21	8441576	8442368	1	1	1	0	1281	48
chr21	8441576	8442403	1	1	1	0	1830	24
chr21	8441576	8442704	1	1	0	1	1	39
chr21	8441576	8442706	1	1	0	8	22	49
chr21	8441576	8443241	1	1	0	0	1	15
chr21	8441576	8443903	1	1	0	0	1	42
chr21	8441576	8444899	1	1	1	5	1639	46
chr21	8441576	8445097	1	1	1	1	11302	21
chr21	8441576	8458598	1	1	0	0	1	48
chr21	8441584	8441609	1	1	0	0	1	47
chr21	8441584	8441879	1	1	0	1	7	46
chr21	8441584	8442401	1	1	0	0	1	22
chr21	8441584	8442566	1	1	0	0	2	34
chr21	8441584	8442637	1	1	0	0	1	30
chr21	8441584	8442661	1	1	0	0	2	17
chr21	8441584	8444899	1	1	0	0	1	28
chr21	8441584	8445321	1	1	1	296	11196	49
chr21	8441584	8445691	1	1	0	0	1	19
chr21	8441589	8441879	1	1	1	26	7180	36
chr21	8441589	8441893	1	1	1	3	3889	34
chr21	8441589	8442102	1	1	1	0	82	20
chr21	8441589	8442368	1	1	1	0	342	43
chr21	8441589	8442769	1	1	0	3	0	46
chr21	8441589	8442778	1	1	0	1	0	13
chr21	8441589	8442948	1	1	0	0	2	13
